0.00104665,2.69779e-05,0.000279239,679.926
6.73293e-05,4.69276e-05,0.000108012,680.111
0.000323478,0.000138942,0.000204223,680.295
0.000347317,0.000223554,0.00021913,680.479
0.000211893,0.000270883,0.000168343,680.663
0.000829213,5.14183e-05,0.00021755,680.847
0.000288847,0.000229311,0.000286533,681.031
9.10326e-05,0.000605759,0.000401628,681.216
0.000830769,0.000215492,0.000128663,681.4
0.000290778,8.29729e-05,1.83714e-06,681.584
0.000123513,0.000148109,0.000111235,681.768
0.000970307,0.000179379,0.000242242,681.952
0.000312377,0.000224146,0.000180849,682.136
0.000289855,6.48691e-05,3.60509e-05,682.32
0.000397368,0.000322176,9.29208e-05,682.505
0.000181932,6.21642e-06,4.48872e-05,682.689
0.000589361,0.000121449,0.000326375,682.873
0.000912456,0.000296576,0.000257323,683.057
4.58166e-05,0.000179181,0.000158435,683.241
6.29786e-05,0.000255043,9.14571e-05,683.425
0.000498698,5.36281e-05,5.93542e-05,683.61
0.00119783,0.000139996,5.60042e-05,683.794
0.000146474,7.9211e-05,1.80369e-05,683.978
6.39931e-05,0.00016937,2.71953e-05,684.162
0.00078629,1.67111e-05,0.00019788,684.346
0.00060222,0.000142056,2.56858e-05,684.53
0.000630624,0.000222387,0.000155122,684.715
0.000223177,2.41298e-05,9.71066e-06,684.899
0.000796502,0.000181901,2.07995e-05,685.083
0.000778872,0.000113797,7.93228e-05,685.267
0.00114903,0.00027874,0.000421014,685.451
0.000284119,0.000179499,8.94442e-05,685.635
0.000972234,0.000138104,0.000252432,685.82
0.000789641,0.000172472,0.000172867,686.004
0.000417759,1.05175e-05,0.000266237,686.188
0.000476176,6.79675e-05,0.00011519,686.372
0.000998327,0.000174358,0.000189856,686.556
0.000647755,0.000142872,7.22066e-05,686.74
0.000198767,0.000122947,7.50127e-05,686.925
0.000832854,2.8737e-05,0.000215987,687.109
0.000148906,4.65486e-05,4.15806e-05,687.293
0.000471951,0.000279536,6.65263e-05,687.477
0.000482178,9.28889e-05,0.000176535,687.661
0.000121901,0.000119806,0.000147674,687.845
0.000299163,0.000245748,0.000114573,688.03
0.00102617,0.000228735,0.000337974,688.214
0.000998991,8.1512e-05,7.75867e-05,688.398
0.00083064,0.000258606,0.000142227,688.582
0.000343492,8.19771e-05,0.000108656,688.766
0.000346963,0.000161255,0.000409131,688.95
0.00136118,0.000134624,0.000190353,689.135
0.000221789,0.000364199,9.7326e-05,689.319
0.000323083,0.000347987,5.81511e-05,689.503
0.00138951,0.000141837,0.000439957,689.687
0.00176766,0.000646253,0.000468187,689.871
0.00057072,0.000519933,0.000198047,690.055
0.000414106,0.000304768,9.53015e-05,690.24
0.000161385,3.21971e-05,0.000120218,690.424
0.000910961,5.08589e-06,0.000281789,690.608
0.00171062,0.000203354,0.000318595,690.792
0.00100827,9.28032e-05,4.40127e-05,690.976
0.000284848,0.000485827,0.000196254,691.16
0.000483577,0.000639076,5.10624e-05,691.344
0.00159461,0.000470652,0.000584808,691.529
0.00198626,0.000319298,0.000142669,691.713
0.00107464,0.000515628,0.000341007,691.897
0.000129909,0.000134773,7.31507e-05,692.081
0.000329627,7.51079e-05,0.000253469,692.265
0.000741312,0.000428387,0.000367765,692.449
0.000904923,0.000377978,0.000357718,692.634
0.000454877,0.000121685,0.00018189,692.818
0.000555994,2.37205e-05,0.000218189,693.002
0.000878259,0.000162011,3.85846e-05,693.186
0.000101984,0.000441566,8.36242e-05,693.37
0.000699489,0.000207034,9.94636e-05,693.554
0.000459223,0.000107479,0.000363803,693.739
0.000561735,0.000149826,0.000136236,693.923
0.000922893,0.000252915,0.000312762,694.107
0.000795207,0.000352292,0.000108908,694.291
0.000314762,0.000289087,7.61805e-05,694.475
0.00066104,6.58716e-05,8.91687e-05,694.659
0.000283502,0.000178063,9.40122e-05,694.844
0.00117009,0.000329747,0.000380373,695.028
0.000394892,0.000189064,4.71783e-05,695.212
0.000655393,0.000248163,2.58864e-05,695.396
0.000294626,3.20946e-05,0.000113226,695.58
0.000342272,5.91077e-05,1.60372e-05,695.764
0.000177954,0.000156079,7.88313e-05,695.948
0.000527334,2.36356e-05,0.000123395,696.133
0.000326228,0.000196091,0.000282724,696.317
0.000286322,0.000175674,0.000220022,696.501
0.00090633,7.18009e-05,0.000235091,696.685
6.74279e-06,0.000194102,0.000181683,696.869
0.000104606,5.65328e-05,5.33865e-05,697.053
0.000151439,7.17983e-05,5.30839e-05,697.238
0.00016938,0.000181039,4.63499e-05,697.422
0.000624672,0.000215259,0.000348673,697.606
0.000622316,5.83691e-05,6.65783e-05,697.79
5.22576e-05,3.55094e-05,9.18664e-05,697.974
0.000674819,0.000204603,0.000193383,698.158
4.2307e-05,0.000256608,0.000143058,698.343
0.000111021,0.000125091,0.000121525,698.527
0.000246452,4.85892e-05,6.71092e-05,698.711
0.000427354,5.97652e-06,4.99703e-05,698.895
0.000441139,2.90797e-05,1.60315e-05,699.079
0.000341237,7.53845e-05,0.00011914,699.263
7.37457e-05,0.000103475,0.000170224,699.448
0.000191172,3.24684e-05,0.000315443,699.632
0.000199005,0.000197039,6.45465e-05,699.816
0.000185784,0.000229806,7.04956e-05,700
0.000339158,0.000121498,0.000164723,700.184
0.00111945,2.80806e-05,0.000332749,700.368
0.000785302,9.12535e-05,0.000124917,700.553
0.000276367,5.04653e-05,6.36268e-05,700.737
0.000390453,0.000159005,0.00015173,700.921
0.000122854,0.000121549,1.8613e-05,701.105
0.000592029,0.000136142,0.000110924,701.289
3.37393e-05,0.00012334,3.43653e-05,701.473
7.77888e-05,0.000237074,9.48993e-05,701.658
0.000248302,0.000822857,0.000326132,701.842
0.000713565,4.54794e-05,1.46213e-05,702.026
0.000359014,0.000561483,0.000266096,702.21
0.00127812,0.00019297,6.49612e-05,702.394
0.000796926,2.33936e-05,0.000207547,702.578
0.000868521,9.48159e-05,0.000148917,702.763
0.000448603,0.000453172,0.000374013,702.947
0.000619768,0.0002967,3.74885e-05,703.131
0.000299053,1.79662e-05,2.14255e-06,703.315
0.00010029,0.000188712,0.000167799,703.499
0.00035419,4.62794e-06,5.60837e-05,703.683
0.000221963,0.000169295,1.14834e-05,703.867
0.000689397,0.000247345,0.000198702,704.052
2.1541e-05,4.5521e-05,3.22389e-06,704.236
0.000178671,0.000117301,4.68941e-05,704.42
0.00136759,0.000237206,0.000361263,704.604
9.91522e-05,0.000143272,0.000230302,704.788
0.00089814,0.000156473,0.000390684,704.972
6.59456e-05,8.85077e-05,0.000133335,705.157
3.95701e-05,1.59756e-05,1.93976e-05,705.341
0.0009485,0.000335251,0.000261549,705.525
0.000980787,0.000129903,3.59907e-05,705.709
0.000458179,0.000150151,2.4734e-05,705.893
0.00062145,2.59605e-05,0.000143345,706.077
0.000374529,0.000233267,0.000177144,706.262
0.000114147,7.30306e-05,0.000100803,706.446
0.000974167,0.000224202,0.00026993,706.63
0.000372201,1.69481e-05,0.000124819,706.814
0.000219975,0.000191814,0.000171879,706.998
0.000437536,0.000320875,0.000185894,707.182
0.000191589,7.08282e-05,3.65775e-05,707.367
0.000428554,8.60785e-05,2.09208e-05,707.551
0.000195838,0.000326619,0.000121449,707.735
0.000319045,0.000233695,9.79478e-05,707.919
0.000599476,0.000101929,0.000329807,708.103
0.000141414,0.000272259,0.000250417,708.287
0.000162716,0.000389661,6.38751e-05,708.471
0.000466524,0.000364355,0.000153534,708.656
0.000370261,0.00012345,8.94214e-05,708.84
0.000656297,9.82675e-05,0.000130537,709.024
0.00033724,0.000173469,7.26091e-06,709.208
9.37752e-05,9.00885e-05,2.16236e-05,709.392
0.000717073,2.28071e-05,1.34951e-05,709.576
4.20491e-05,7.2312e-05,5.98094e-05,709.761
0.000521641,5.92599e-06,6.42027e-05,709.945
0.000155547,0.000240702,0.000215987,710.129
0.000415377,0.000210154,0.000142563,710.313
0.000193021,0.000204806,1.73546e-05,710.497
5.17716e-05,0.000149921,3.33112e-05,710.681
0.000330549,1.30468e-05,0.000134717,710.866
0.000795528,0.000251782,7.11145e-05,711.05
0.000235216,0.000250691,0.000114321,711.234
0.000471382,0.000849024,0.000210657,711.418
0.00139245,8.42296e-05,2.27337e-05,711.602
0.000388556,0.000160479,3.32375e-05,711.786
0.000221812,0.000396368,0.000147318,711.971
7.2012e-05,0.000313353,0.000238024,712.155
0.000298243,0.000307939,2.13702e-06,712.339
0.000283162,0.000540332,0.000211296,712.523
0.00107212,0.000403387,0.000169229,712.707
0.000308616,9.29545e-05,8.94613e-05,712.891
0.000585773,0.000531456,0.000225159,713.076
8.8184e-05,9.29634e-05,0.000100486,713.26
0.000492553,0.000113874,0.000133931,713.444
0.000178837,0.000240333,0.000106197,713.628
0.00167692,0.000154486,0.000231397,713.812
0.000169131,0.000468806,0.000252918,713.996
0.000942378,9.74483e-05,1.85217e-05,714.181
0.00123998,0.000298931,0.000182726,714.365
0.00026747,6.54602e-05,8.77511e-05,714.549
0.000476244,0.0006571,0.000106838,714.733
0.000186877,0.000334213,0.000138669,714.917
0.0010273,0.000539133,8.83541e-05,715.101
1.96859e-05,0.000348195,6.02336e-05,715.286
5.23464e-05,0.000278715,0.000103087,715.47
1.49606e-05,0.00039445,0.00016748,715.654
0.000192983,5.90606e-06,0.000172706,715.838
0.00103545,4.964e-05,0.000185625,716.022
0.00033733,0.00018706,0.000187697,716.206
0.00151601,4.49038e-05,8.33479e-06,716.391
0.000696707,6.09937e-06,6.05278e-05,716.575
0.0001234,0.000142077,6.29064e-05,716.759
0.000710625,0.00041513,0.000129026,716.943
0.000709337,4.07413e-05,2.60915e-05,717.127
0.000338574,0.000311991,8.44977e-05,717.311
0.000749427,2.46144e-05,0.000282091,717.495
0.00111825,0.000510112,0.000109246,717.68
0.00107951,0.000285805,0.000174718,717.864
0.00095092,0.000145968,0.000128315,718.048
0.000624635,0.000273051,0.000177538,718.232
0.00101441,0.000217591,0.000278548,718.416
0.00132445,0.000341412,5.59302e-05,718.6
0.000105612,0.000195037,0.000108442,718.785
0.00017002,0.000236824,0.000179826,718.969
0.000688646,0.000123591,9.87114e-05,719.153
0.000125486,0.000393411,0.00011537,719.337
0.000309616,0.000663549,0.000137191,719.521
0.000626586,0.000446332,0.000233235,719.705
0.000394071,0.000625346,0.000144957,719.89
0.000677568,0.00032985,0.000188928,720.074
8.22511e-05,0.000533764,0.000152255,720.258
0.000203596,2.07785e-05,5.73455e-05,720.442
0.000339573,9.64766e-05,0.000153124,720.626
0.000820908,0.000328359,0.000173581,720.81
0.00094538,0.000405107,0.000335835,720.995
2.87521e-05,0.000144897,7.86281e-05,721.179
0.000914291,0.00100637,0.000186811,721.363
0.000938315,0.000111528,5.71796e-06,721.547
0.000265236,0.000274924,3.52261e-05,721.731
0.000105362,0.000331503,0.000113152,721.915
0.000131228,3.64514e-05,0.000129844,722.099
0.000429723,0.000138442,7.14006e-05,722.284
0.000610304,0.000376219,0.000152585,722.468
0.000310873,0.000124307,0.000175304,722.652
0.000513574,0.000149747,3.68362e-05,722.836
0.000233032,4.87163e-05,7.79654e-05,723.02
0.000130424,0.000189511,9.84723e-05,723.204
0.000764842,8.95911e-06,0.000193467,723.389
0.000914772,8.78646e-06,3.45123e-05,723.573
0.00081702,0.000671304,7.00721e-06,723.757
3.92899e-05,5.36213e-08,3.55049e-05,723.941
0.000249982,0.000163469,0.000188137,724.125
0.000685685,3.24896e-05,3.33261e-05,724.309
0.00035263,0.000463699,0.000138167,724.494
0.000577626,0.000456086,1.02712e-05,724.678
0.000628329,0.000406625,0.000280654,724.862
0.000264517,0.000526455,0.000103503,725.046
0.00205412,0.000148613,0.000431778,725.23
0.000438215,0.000158664,4.85441e-05,725.414
0.000599686,0.000296705,5.87589e-05,725.599
0.000112462,0.000243284,0.000201952,725.783
0.00155441,0.000267843,0.000179327,725.967
0.000360601,3.25548e-06,3.16569e-05,726.151
0.000630301,0.000174348,4.81981e-05,726.335
0.00108297,4.12324e-05,2.6052e-05,726.519
0.000810672,0.000727943,1.28576e-05,726.704
0.000256672,0.00018501,8.2719e-05,726.888
8.2685e-05,0.000283048,8.34169e-05,727.072
0.000950824,0.000750885,0.00021302,727.256
0.000550105,0.000272262,0.000238699,727.44
0.000111917,0.000137862,0.000134615,727.624
0.00113174,0.000439022,2.86814e-05,727.809
0.000187267,0.000145518,2.21595e-05,727.993
0.000919648,0.000412931,6.59378e-05,728.177
0.000263266,7.14448e-06,2.9404e-05,728.361
0.000434873,9.01563e-05,7.55306e-05,728.545
0.000512912,0.000574277,1.52128e-05,728.729
0.000331737,4.93793e-05,0.000251696,728.914
0.000563345,0.00069722,0.000261362,729.098
5.33651e-05,0.000295995,1.82935e-05,729.282
0.000534962,0.000670981,8.57565e-05,729.466
0.0011534,0.000325916,0.000155238,729.65
0.000668779,0.000184485,0.000159939,729.834
0.000762965,2.88434e-05,2.20972e-05,730.018
0.000312772,0.000608193,0.000113814,730.203
8.83413e-05,0.000207762,0.000261094,730.387
0.000359146,0.000361622,0.000129743,730.571
0.000770828,0.000288038,3.76912e-05,730.755
0.00036219,0.000201359,2.6675e-05,730.939
0.000599702,6.33389e-05,0.000186375,731.123
0.000289684,0.000116334,9.6671e-05,731.308
0.000613015,0.000692344,0.000319185,731.492
0.000829642,0.000114047,0.000205668,731.676
0.000142796,0.000394694,2.26955e-05,731.86
0.000188831,0.000356028,0.000376171,732.044
0.000172976,0.000417635,9.49707e-05,732.228
0.00118912,6.41307e-05,0.000117493,732.413
0.00120899,9.01078e-05,0.00026337,732.597
0.000402417,0.000200339,2.65027e-05,732.781
0.00114308,0.000219801,5.94256e-05,732.965
0.00106794,1.15988e-05,0.00020912,733.149
0.000165676,0.000161837,1.49816e-05,733.333
0.000686083,0.000410719,6.74226e-05,733.518
5.8345e-05,4.00472e-05,4.65348e-05,733.702
0.00133427,0.000163015,0.000179533,733.886
0.000206543,0.000765812,0.00019227,734.07
0.0010953,7.86544e-05,4.66712e-06,734.254
0.00122586,0.00013425,2.77999e-05,734.438
9.36781e-05,1.11065e-05,6.59522e-05,734.623
0.000930902,0.000235387,0.000214428,734.807
0.00100234,0.000179598,0.000292024,734.991
0.000506108,0.000148643,0.000224927,735.175
0.00181146,0.000155215,0.000303601,735.359
0.00156726,8.12973e-05,0.000330141,735.543
0.000832101,0.000696434,0.000306735,735.728
0.000293139,7.35753e-05,7.50905e-06,735.912
9.43195e-05,0.000434268,0.000144946,736.096
0.000621018,0.000607835,3.0968e-05,736.28
0.000925305,0.000694949,3.1807e-05,736.464
0.00133145,5.17934e-05,0.000514023,736.648
0.00179895,1.23184e-05,0.000100754,736.832
0.000449891,0.000753543,0.000131093,737.017
0.000418387,0.000264744,7.13211e-05,737.201
0.000161542,0.000363477,0.000202027,737.385
0.00101464,6.07408e-05,7.74565e-05,737.569
0.000512422,0.000124604,2.12656e-05,737.753
4.71209e-05,0.000497093,0.000373025,737.937
0.00153694,0.000952504,0.000558942,738.122
0.000374849,0.00045224,3.43539e-06,738.306
0.0004566,0.000674774,0.000178717,738.49
0.00142058,0.000207586,0.000343502,738.674
0.000158747,0.000519595,0.000184635,738.858
0.0015398,0.000298643,8.66804e-05,739.042
0.000820591,0.000328135,7.08648e-05,739.227
0.000213018,0.000228182,8.26078e-05,739.411
0.000363744,0.00010744,4.6836e-05,739.595
0.00111896,1.7403e-07,0.000106142,739.779
0.000180235,6.94727e-05,0.000208039,739.963
0.000443713,8.02571e-05,0.000298367,740.147
9.78897e-05,0.000769158,0.000271766,740.332
0.000283756,0.000204575,8.47235e-05,740.516
0.00185459,0.000720816,0.000541137,740.7
0.0009624,0.00034133,4.70306e-05,740.884
0.00189384,0.000191293,0.000265363,741.068
0.00101579,6.81276e-05,0.000221353,741.252
0.00134076,6.93379e-05,5.50778e-05,741.437
0.00241681,0.000225601,0.000551541,741.621
0.00124817,0.000192858,0.00027578,741.805
0.00158075,8.58526e-05,0.000275514,741.989
0.000743934,0.000150175,9.08149e-05,742.173
0.00138729,0.000299395,0.000133339,742.357
2.09935e-05,0.000639975,6.25292e-05,742.542
0.00124128,6.08107e-05,0.00039459,742.726
0.000344427,0.000754429,0.000146485,742.91
0.00178187,0.000256727,0.000433288,743.094
0.000907802,0.000337246,3.72488e-06,743.278
0.000120182,0.00033733,2.74631e-05,743.462
0.00121781,0.000318242,0.000257937,743.646
0.000255685,0.000727957,2.70598e-05,743.831
0.00196731,0.000179516,0.000106301,744.015
0.00189125,0.000458952,0.000532404,744.199
0.0019501,0.0003728,0.000737102,744.383
0.000472759,0.000771081,0.000313714,744.567
0.000982022,0.000129813,0.000181477,744.751
0.00128251,0.000280304,0.000174499,744.936
0.000752105,0.000171486,0.000163558,745.12
0.00183993,6.48601e-05,0.000222375,745.304
0.00169544,0.000324208,0.000313396,745.488
0.00142646,0.000683242,0.000319861,745.672
0.00121235,0.000523414,1.31038e-05,745.856
0.00198725,0.000273471,0.00018977,746.041
0.00162227,0.000442547,0.00017115,746.225
0.000476294,1.86695e-05,0.000109017,746.409
0.00103365,0.000174145,2.13013e-05,746.593
0.0012908,0.000673082,0.000134323,746.777
0.000343669,0.000119245,0.000125729,746.961
0.00124006,0.000550613,0.000138195,747.146
0.00070869,9.10743e-05,9.01246e-05,747.33
0.000694906,0.000518936,3.34025e-05,747.514
0.00187597,0.000709102,0.000288728,747.698
0.00255896,0.000273519,0.000421609,747.882
0.000478022,0.000651426,5.60376e-05,748.066
0.00151804,0.000201537,0.000175986,748.251
2.66178e-06,0.000189064,0.000134635,748.435
7.13811e-05,5.74847e-05,6.40778e-05,748.619
0.00213212,0.000285545,0.00031543,748.803
0.000233401,0.000467958,7.61207e-06,748.987
3.57131e-05,0.00017899,7.03612e-05,749.171
0.000362395,0.000242702,8.17112e-05,749.356
0.000231842,0.000262688,2.977e-05,749.54
0.00180837,0.000616505,0.000275423,749.724
0.00152268,2.38701e-05,0.000113329,749.908
0.00244564,0.000308687,0.000327435,750.092
0.000838509,0.000214645,8.70789e-05,750.276
0.00146695,0.000281197,0.000228487,750.46
0.000971159,2.78138e-05,0.000163191,750.645
0.000551766,0.000370758,7.95132e-05,750.829
6.79499e-05,0.000360868,0.000254339,751.013
0.000344164,0.000733783,8.0248e-05,751.197
0.000154174,0.000317655,6.31858e-05,751.381
0.000752335,0.00020458,0.000420732,751.565
0.000332943,0.000471578,0.000176852,751.75
0.000521174,0.000283963,6.15782e-05,751.934
0.000717407,8.79491e-05,8.33088e-06,752.118
0.0010692,1.85858e-05,0.000138483,752.302
0.000102212,0.000126957,0.000192905,752.486
0.00282511,0.000788615,0.000424954,752.67
0.00107853,0.000476,0.000178183,752.855
0.00076233,0.000760622,4.73532e-05,753.039
0.00105695,0.000160187,0.000329993,753.223
0.000772138,5.39828e-05,0.000201134,753.407
0.000512677,4.84981e-05,0.000108956,753.591
0.00120638,0.000268713,0.000267675,753.775
0.000793293,5.1688e-05,3.41069e-05,753.96
0.000628299,0.000264768,0.000102931,754.144
0.0014396,0.000210597,4.51732e-05,754.328
0.000680092,0.000135719,4.60952e-05,754.512
0.000651913,0.000418464,0.00015241,754.696
0.000149659,0.000197827,0.000136437,754.88
0.000482902,0.000165006,6.80803e-05,755.065
0.000228114,0.000481533,0.000180257,755.249
0.000240463,1.64455e-05,8.79359e-05,755.433
7.07216e-05,0.000245083,9.33124e-05,755.617
0.000691596,2.66365e-05,5.2597e-05,755.801
0.000640294,4.29494e-05,0.000199421,755.985
0.000777898,0.000274157,0.000217953,756.169
0.000233606,3.97052e-05,0.00018658,756.354
0.00104001,0.00042621,0.000313063,756.538
0.000119565,0.000111293,0.000151442,756.722
0.000502564,1.87189e-05,0.000291035,756.906
0.000189062,5.20784e-05,0.000215285,757.09
0.000144403,0.000114617,2.06731e-06,757.274
0.000446301,0.000163388,6.5483e-06,757.459
0.00106943,0.000137674,2.99068e-05,757.643
0.000231573,0.000164259,2.68089e-06,757.827
0.00011581,0.000240809,2.49459e-05,758.011
0.000991934,9.55682e-05,0.00022052,758.195
0.00093636,0.000164542,5.33606e-05,758.379
